/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang W (2015): Aboveground community and species-specific plant biomass from the Jena Experiment (Dominance Experiment, year 2007) [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.845451, 
	In: Weigelt, Alexandra; Ebeling, Anne; Roscher, Christiane; Temperton, Vicky; De Luca, Enrica; Wagg, Cameron; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang W; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002) [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground community plant biomass (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) and species-specific biomass from the sown species of the dominance experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the dominance experiment, 206 grassland plots of 3.5 x 3.5 m were established from a pool of 9 plant species that can be dominant in semi-natural grassland communities of the study region. In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 3, 4, 6, and 9 species). Plots were maintained by bi-annual weeding and mowing. Aboveground community biomass was harvested twice in May and August 2007 on all experimental plots of the dominance experiment. This was done by clipping the vegetation at 3 cm above ground in two rectangles of 0.2 x 0.5 m per experimental plot. The location of these rectangles was assigned by random selection of coordinates within the central area of the plots (excluding an outer edge of 50cm). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: individual species for the sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material, and remaining plant material that could not be assigned to any category. All biomass was dried to constant weight (70°C, >= 48 h) and weighed. Sown plant community biomass was calculated as the sum of the biomass of the individual sown species. The mean of both samples per plot and the individual measurements are provided in the data file. Overall, analyses of the community biomass data have identified species richness and the presence of particular species as an important driver of a positive biodiversity-productivity relationship.
Related to:	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang W; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Further details:	Plot information of the Jena Dominance Experiment (URI: https://store.pangaea.de/Publications/Jena_Experiment/PlotInformationDominanceExperiment.txt)
	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang W; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Project(s):	The Jena Experiment (JenExp) (URI: https://the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.485 m * MAXIMUM HEIGHT above ground: 0.485 m
Event(s):	JenExp_2007 (Jena Experiment 2007) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2007-01-01T00:00:00 * DATE/TIME END: 2007-12-31T00:00:00 * LOCATION: Thuringia, Germany * METHOD/DEVICE: Experiment (EXP)
Comment:	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, in the columns of species-specific biomass cells are left blank, when the species was not sown into the respective plot. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	To calculate plot and annual means from the species specific biomass given per subsample it is important to be aware of the special missing values in the data set. Plots with single missing values indicated by "-9999", result in a difference between the following means: (1) first sum up species specific biomass per subsample for all contained species to calculated a sown species community biomass per subsample and then average the values over the subsamples per plot or (2) first average species specific biomass over subplots to get an average species specific biomass per plot and then sum these averages for all contained species to get an overall plot mean. 
	This datasets is part of a time series of measurements since 2002 (doi:10.1594/PANGAEA.866358).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Height aboveground, minimum [m] (Height abovegr min) * COMMENT: Vegetation was cut in 3cm above the soil surface.
	Height aboveground, maximum [m] (Height abovegr max) * COMMENT: Rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: Of sampling campaign
	Date/time end (Date/time end) * COMMENT: Of sampling campaign
	Replicate (Repl) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Trifolium repens, biomass as dry weight [g/m**2] (T. repens biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Trifolium pratense, biomass as dry weight [g/m**2] (T. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Poa trivialis, biomass as dry weight [g/m**2] (P. trivialis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Phleum pratense, biomass as dry weight [g/m**2] (P. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Geranium pratense, biomass as dry weight [g/m**2] (G. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Dactylis glomerata, biomass as dry weight [g/m**2] (D. glomerata biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Arrhenatherum elatius, biomass as dry weight [g/m**2] (A. elatius biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Anthriscus sylvestris, biomass as dry weight [g/m**2] (A. sylvestris biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Alopecurus pratensis, biomass as dry weight [g/m**2] (A. pratensis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0) (URI: https://creativecommons.org/licenses/by/3.0/)
Size:	16370 data points
*/
Experimental plot	Height abovegr min [m]	Height abovegr max [m]	Height [m]	Date/time start	Date/time end	Repl	Unid plant mat biom [g/m**2]	Weeds biom [g/m**2]	Dead plant mat biom [g/m**2]	T. repens biom [g/m**2]	T. pratense biom [g/m**2]	P. trivialis biom [g/m**2]	P. pratense biom [g/m**2]	G. pratense biom [g/m**2]	D. glomerata biom [g/m**2]	A. elatius biom [g/m**2]	A. sylvestris biom [g/m**2]	A. pratensis biom [g/m**2]	Sown plant biom [g/m**2]
B3B041	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	54.700	12.200	20.600					33.500			39.200	93.300
B3B041	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	121.200	24.200	13.000					25.100			13.600	51.700
B3B041	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	88.000	18.200	16.800					29.300			26.400	72.500
B3B043	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	35.200	7.900	15.500	268.700		254.300						538.500
B3B043	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	10.500	0.700	0.000	168.800		85.000						253.800
B3B043	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	22.900	4.300	7.800	218.800		169.700						396.200
B3B043	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	57.800	6.200	0.130	144.100		18.500						162.730
B3B043	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	93.500	24.900	0.000	44.500		24.200						68.700
B3B043	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	75.700	15.600	0.100	94.300		21.400						115.700
B3B046	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	6.600	3.000	137.400			133.900						271.300
B3B046	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	9.000	1.400	53.000			54.000						107.000
B3B046	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	7.800	2.200	95.200			94.000						189.200
B3B046	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	86.800	9.200	87.700			21.900						109.600
B3B046	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	104.000	5.500	10.500			42.700						53.200
B3B046	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	95.400	7.400	49.100			32.300						81.400
B3B048	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	3.600	6.500								3.000	99.900	102.900
B3B048	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	37.000	12.900								0.000	145.200	145.200
B3B048	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	20.300	9.700								1.500	122.600	124.100
B3B048	0.03	1	0.485	2007-08-27	2007-08-31	1	3.400	102.300	0.000								0.000	57.200	57.200
B3B048	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	75.500	8.500								0.000	39.400	39.400
B3B048	0.03	1	0.485	2007-08-27	2007-08-31	mean	1.700	88.900	4.300								0.000	48.300	48.300
B3B051	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	110.500	8.900	33.400				12.000		102.900	20.600		168.900
B3B051	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	92.200	16.400	27.600				6.400		73.500	6.900		114.400
B3B051	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	101.400	12.700	30.500				9.200		88.200	13.800		141.700
B3B051	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	26.800	17.100	14.700				33.200		101.800	31.600		181.300
B3B051	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	11.700	11.100	8.500				24.000		169.900	19.300		221.700
B3B051	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	19.300	14.100	11.600				28.600		135.900	25.500		201.500
B3B054	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	0.000	9.200						244.700	165.500			410.200
B3B054	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	63.900	0.000						234.600	148.300			382.900
B3B054	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	32.000	4.600						239.700	156.900			396.600
B3B054	0.03	1	0.485	2007-08-27	2007-08-31	1	6.400	10.800	28.700						32.700	116.300			149.000
B3B054	0.03	1	0.485	2007-08-27	2007-08-31	2	7.000	87.100	22.200						55.300	118.700			174.000
B3B054	0.03	1	0.485	2007-08-27	2007-08-31	mean	6.700	49.000	25.500						44.000	117.500			161.500
B3B055	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	67.100	20.600				40.200					193.400	233.600
B3B055	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	34.900	4.000				51.100					140.300	191.400
B3B055	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	51.000	12.300				45.700					166.900	212.500
B3B055	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	100.900	24.300				34.000					85.700	119.700
B3B055	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	278.000	17.300				41.900					94.500	136.400
B3B055	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	189.500	20.800				38.000					90.100	128.100
B3B057	0.03	1	0.485	2007-05-29	2007-06-01	1	-9999.000	-9999.000	-9999.000				-9999.000						-9999.000
B3B057	0.03	1	0.485	2007-05-29	2007-06-01	2	-9999.000	-9999.000	-9999.000				-9999.000						-9999.000
B3B057	0.03	1	0.485	2007-05-29	2007-06-01	mean	-9999.000	-9999.000	-9999.000				-9999.000						-9999.000
B3B057	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	141.200	12.900							122.000			122.000
B3B057	0.03	1	0.485	2007-08-27	2007-08-31	2	3.400	18.500	9.400							147.700			147.700
B3B057	0.03	1	0.485	2007-08-27	2007-08-31	mean	1.700	79.900	11.200							134.900			134.900
B3B062	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	76.500	8.000			13.300		7.700	171.800				192.800
B3B062	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	54.200	9.000			8.000		14.100	298.600				320.700
B3B062	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	65.400	8.500			10.700		10.900	235.200				256.800
B3B062	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	125.000	37.500			1.800		51.800	108.200				161.800
B3B062	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	142.500	24.000			1.700		5.900	62.700				70.300
B3B062	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	133.800	30.800			1.800		28.900	85.500				116.100
B3B064	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	15.200	34.500		494.100	46.900	19.100	0.000		108.500	43.300		711.900
B3B064	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	97.500	25.200		188.800	78.800	9.100	12.000		305.900	95.300		689.900
B3B064	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	56.400	29.900		341.500	62.900	14.100	6.000		207.200	69.300		700.900
B3B064	0.03	1	0.485	2007-08-27	2007-08-31	1	3.900	38.000	13.500		61.500	0.140	14.800	81.300		126.700	63.200		347.640
B3B064	0.03	1	0.485	2007-08-27	2007-08-31	2	13.000	153.000	12.900		210.400	2.000	3.700	35.500		58.800	11.000		321.400
B3B064	0.03	1	0.485	2007-08-27	2007-08-31	mean	8.500	95.500	13.200		136.000	1.100	9.300	58.400		92.800	37.100		334.500
B3B066	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	3.100	9.600			16.900	380.700						397.600
B3B066	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	59.900	15.400			17.100	285.300						302.400
B3B066	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	31.500	12.500			17.000	333.000						350.000
B3B066	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	49.800	11.400			0.600	125.200						125.800
B3B066	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	47.500	8.500			1.900	97.900						99.800
B3B066	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	48.700	10.000			1.300	111.600						112.800
B3B068	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	51.700	16.200	0.000			13.700	2.500	668.100				684.300
B3B068	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	494.600	13.500	0.000			0.000	0.400	241.600				242.000
B3B068	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	273.200	14.900	0.000			6.900	1.500	454.900				463.200
B3B068	0.03	1	0.485	2007-08-27	2007-08-31	1	1.000	169.700	39.600	0.000			0.000	3.400	106.000				109.400
B3B068	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	82.100	23.300	28.400			0.000	0.000	44.300				72.700
B3B068	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.500	125.900	31.500	14.200			0.000	1.700	75.200				91.100
B3B071	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	89.600	8.200						156.400		41.600		198.000
B3B071	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	7.600	7.000						265.600		16.000		281.600
B3B071	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	48.600	7.600						211.000		28.800		239.800
B3B071	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	30.700	15.400						68.800		28.300		97.100
B3B071	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	45.000	29.200						46.200		44.300		90.500
B3B071	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	37.900	22.300						57.500		36.300		93.800
B3B072	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	32.300	4.600					15.300				63.900	79.200
B3B072	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	18.900	4.600					33.300				126.800	160.100
B3B072	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	25.600	4.600					24.300				95.400	119.700
B3B072	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	88.100	43.400					69.200				54.700	123.900
B3B072	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	159.800	24.200					0.000				123.500	123.500
B3B072	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	124.000	33.800					34.600				89.100	123.700
B3B075	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	28.300	3.700				28.900	30.300		166.700			225.900
B3B075	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	52.500	20.500				44.600	39.700		248.300			332.600
B3B075	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	40.400	12.100				36.800	35.000		207.500			279.300
B3B075	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	81.800	24.100				0.000	57.900		24.800			82.700
B3B075	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	161.600	21.000				6.300	14.400		145.900			166.600
B3B075	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	121.700	22.600				3.200	36.200		85.400			124.700
B3B077	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	4.500	7.700		65.500	15.600			221.600	45.800			348.500
B3B077	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	2.300	8.700		276.600	17.100			212.200	11.700			517.600
B3B077	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	3.400	8.200		171.100	16.400			216.900	28.800			433.100
B3B077	0.03	1	0.485	2007-08-27	2007-08-31	1	1.800	10.600	26.800		209.800	0.000			86.200	133.400			429.400
B3B077	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	30.800	42.100		116.600	0.180			197.400	87.200			401.380
B3B077	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.900	20.700	34.500		163.200	0.100			141.800	110.300			415.400
B3B079	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	218.600	3.100				7.600				0.900	38.700	47.200
B3B079	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	123.800	2.500				16.200				25.800	62.500	104.500
B3B079	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	171.200	2.800				11.900				13.400	50.600	75.900
B3B079	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	139.500	12.400				13.600				3.500	0.000	17.100
B3B079	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	283.100	10.700				26.200				7.600	0.000	33.800
B3B079	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	211.300	11.600				19.900				5.600	0.000	25.500
B3B081	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	25.800	10.400						145.600	179.500	1.900		327.000
B3B081	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	86.400	8.100						140.000	105.800	15.900		261.700
B3B081	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	56.100	9.300						142.800	142.700	8.900		294.400
B3B081	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	59.100	22.500						55.900	47.200	12.200		115.300
B3B081	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	109.200	28.800						16.300	152.500	23.500		192.300
B3B081	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	84.200	25.700						36.100	99.900	17.900		153.800
B3B082	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	111.500	18.200				2.000		133.600	147.000		77.400	360.000
B3B082	0.03	1	0.485	2007-05-29	2007-06-01	2	3.900	32.800	8.700				7.800		50.300	129.300		15.600	203.000
B3B082	0.03	1	0.485	2007-05-29	2007-06-01	mean	2.000	72.200	13.500				4.900		92.000	138.200		46.500	281.500
B3B082	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	14.900	28.600				10.400		67.500	109.300		28.900	216.100
B3B082	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	1.300	36.600				3.500		27.400	114.700		20.700	166.300
B3B082	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	8.100	32.600				7.000		47.500	112.000		24.800	191.200
B3B084	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	19.700	31.200		8.900				808.500		59.100	118.000	994.500
B3B084	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	34.600	19.300		258.600				134.000		11.100	158.900	562.600
B3B084	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	27.200	25.300		133.800				471.300		35.100	138.500	778.600
B3B084	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	5.200	46.300		193.200				90.900		4.400	49.900	338.400
B3B084	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	0.000	49.200		138.900				48.100		0.100	51.000	238.100
B3B084	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	2.600	47.800		166.100				69.500		2.300	50.500	288.300
B3B085	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	8.500	22.000		157.700				431.400				589.100
B3B085	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	5.600	14.300		67.000				923.400				990.400
B3B085	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	7.100	18.200		112.400				677.400				789.800
B3B085	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	5.100	34.800		101.100				105.000				206.100
B3B085	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	68.400	30.000		0.000				162.100				162.100
B3B085	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	36.800	32.400		50.600				133.600				184.100
B3B087	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	56.900	4.000		201.100			2.700			209.600		413.400
B3B087	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	33.300	25.600		0.000			2.700			172.700		175.400
B3B087	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	45.100	14.800		100.600			2.700			191.200		294.400
B3B087	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	32.700	17.700		31.300			179.200			55.700		266.200
B3B087	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	102.700	4.100		75.000			350.900			13.300		439.200
B3B087	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	67.700	10.900		53.200			265.100			34.500		352.700
B3B089	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	6.100	11.600	134.800					195.700	109.800			440.300
B3B089	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	17.700	15.500	72.100					185.500	146.900			404.500
B3B089	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	11.900	13.600	103.500					190.600	128.400			422.400
B3B089	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	28.700	0.000	9.600					44.800	198.600			253.000
B3B089	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	114.600	12.600	9.900					46.400	41.100			97.400
B3B089	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	71.700	6.300	9.800					45.600	119.900			175.200
B3B090	0.03	1	0.485	2007-05-29	2007-06-01	1	6.700	83.700	5.300				21.000			238.000			259.000
B3B090	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	54.700	8.900				54.700			200.000			254.700
B3B090	0.03	1	0.485	2007-05-29	2007-06-01	mean	3.400	69.200	7.100				37.900			219.000			256.900
B3B090	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	0.090	7.100				24.200			270.900			295.100
B3B090	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	8.000	22.800				22.200			209.100			231.300
B3B090	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	4.000	15.000				23.200			240.000			263.200
B3B091	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	6.800	10.900	0.000	351.400	19.200	0.000	0.000	54.400	132.200	0.000	59.800	617.000
B3B091	0.03	1	0.485	2007-05-29	2007-06-01	2	2.500	2.200	17.400	0.000	45.300	6.600	0.000	16.300	237.600	148.800	9.900	79.200	543.700
B3B091	0.03	1	0.485	2007-05-29	2007-06-01	mean	1.300	4.500	14.200	0.000	198.400	12.900	0.000	8.200	146.000	140.500	5.000	69.500	580.400
B3B091	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	20.300	14.000	0.000	13.200	0.000	29.900	7.700	0.000	104.700	24.200	11.900	191.600
B3B091	0.03	1	0.485	2007-08-27	2007-08-31	2	1.100	0.800	21.100	0.000	0.130	0.100	0.000	19.000	50.200	46.600	0.000	50.100	166.130
B3B091	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.600	10.600	17.600	0.000	6.700	0.100	15.000	13.400	25.100	75.700	12.100	31.000	178.900
B3B093	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	64.900	9.300	97.700							255.500		353.200
B3B093	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	13.500	23.700	331.600							35.100		366.700
B3B093	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	39.200	16.500	214.700							145.300		360.000
B3B093	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	55.300	4.400	22.800							84.000		106.800
B3B093	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	62.500	8.000	20.700							26.300		47.000
B3B093	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	58.900	6.200	21.800							55.200		76.900
B3B094	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	139.300	11.800			14.300		1.600				78.300	94.200
B3B094	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	65.300	5.000			12.000		38.600				166.400	217.000
B3B094	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	102.300	8.400			13.200		20.100				122.400	155.600
B3B094	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	18.400	25.700			0.600		85.700				56.000	142.300
B3B094	0.03	1	0.485	2007-08-27	2007-08-31	2	3.800	27.600	19.700			0.000		9.400				93.700	103.100
B3B094	0.03	1	0.485	2007-08-27	2007-08-31	mean	1.900	23.000	22.700			0.300		47.600				74.900	122.700
B3B096	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	48.700	25.000	0.000			5.900	4.800	166.400	30.600		156.800	364.500
B3B096	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	340.300	8.600	0.000			8.200	1.100	92.100	178.800		25.800	306.000
B3B096	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	194.500	16.800	0.000			7.100	3.000	129.300	104.700		91.300	335.300
B3B096	0.03	1	0.485	2007-08-27	2007-08-31	1	1.600	3.500	32.200	0.000			0.000	88.800	77.300	47.000		40.200	253.300
B3B096	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	21.100	29.100	5.000			3.200	19.000	73.000	53.300		39.000	192.500
B3B096	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.800	12.300	30.700	2.500			1.600	53.900	75.200	50.200		39.600	222.900
B3B097	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	5.000	0.210			23.900					17.400		41.300
B3B097	0.03	1	0.485	2007-05-29	2007-06-01	2	0.000	5.000	1.600			15.200					91.400		106.600
B3B097	0.03	1	0.485	2007-05-29	2007-06-01	mean	0.000	5.000	0.900			19.600					54.400		74.000
B3B097	0.03	1	0.485	2007-08-27	2007-08-31	1	0.000	119.300	10.700			1.700					2.700		4.400
B3B097	0.03	1	0.485	2007-08-27	2007-08-31	2	0.000	68.500	0.000			0.600					3.700		4.300
B3B097	0.03	1	0.485	2007-08-27	2007-08-31	mean	0.000	93.900	5.400			1.200					3.200		4.400
B3B098	0.03	1	0.485	2007-05-29	2007-06-01	1	0.000	42.600	15.500		363.200					183.200		96.800	643.200
B3B098	0.03	1	0.485	2007-05-29	2007-06-01	2	4.000	80.800	13.200		0.800					117.300		101.000	219.100
