/* DATA DESCRIPTION:
Citation:	Weigelt, Alexandra; Weisser, Wolfgang W (2015): Aboveground community and species-specific plant biomass from the Jena Experiment (Dominance Experiment, year 2006) [dataset]. PANGAEA, https://doi.org/10.1594/PANGAEA.845450, 
	In: Weigelt, Alexandra; Ebeling, Anne; Roscher, Christiane; Temperton, Vicky; De Luca, Enrica; Wagg, Cameron; Buchmann, Nina; Fischer, Markus; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schulze, Ernst-Detlef; Weisser, Wolfgang W; Luo, Guangjuan; Meyer, Sebastian Tobias (2016): Collection of aboveground community and species-specific plant biomass from the Jena Experiment (time series since 2002) [dataset publication series]. PANGAEA, https://doi.org/10.1594/PANGAEA.866358
Abstract:	This data set contains aboveground community plant biomass (Sown plant community, Weed plant community, Dead plant material, and Unidentified plant material; all measured in biomass as dry weight) and species-specific biomass from the sown species of the dominance experiment plots of a large grassland biodiversity experiment (the Jena Experiment; see further details below). In the dominance experiment, 206 grassland plots of 3.5 x 3.5 m were established from a pool of 9 plant species that can be dominant in semi-natural grassland communities of the study region. In May 2002, varying numbers of plant species from this species pool were sown into the plots to create a gradient of plant species richness (1, 2, 3, 4, 6, and 9 species). Plots were maintained by bi-annual weeding and mowing. Aboveground community biomass was harvested twice in May and August 2006 on all experimental plots of the dominance experiment. This was done by clipping the vegetation at 3 cm above ground in two rectangles of 0.2 x 0.5 m per experimental plot. The location of these rectangles was assigned by random selection of coordinates within the central area of the plots (excluding an outer edge of 50cm). The positions of the rectangles within plots were identical for all plots. The harvested biomass was sorted into categories: individual species for the sown plant species, weed plant species (species not sown at the particular plot), detached dead plant material, and remaining plant material that could not be assigned to any category. All biomass was dried to constant weight (70°C, >= 48 h) and weighed. Sown plant community biomass was calculated as the sum of the biomass of the individual sown species. The mean of both samples per plot and the individual measurements are provided in the data file. Overall, analyses of the community biomass data have identified species richness and the presence of particular species as an important driver of a positive biodiversity-productivity relationship.
Related to:	Roscher, Christiane; Temperton, Vicky; Scherer-Lorenzen, Michael; Schmid, Bernhard; Schmitz, Martin; Schumacher, Jens; Buchmann, Nina; Weisser, Wolfgang W; Schulze, Ernst-Detlef (2005): Overyielding in experimental grassland communities - irrespective of species pool or spatial scale. Ecology Letters, 8(4), 419-429, https://doi.org/10.1111/j.1461-0248.2005.00736.x
Further details:	Plot information of the Jena Dominance Experiment (URI: https://store.pangaea.de/Publications/Jena_Experiment/PlotInformationDominanceExperiment.txt)
	Roscher, Christiane; Schumacher, Jens; Baade, Jussi; Wilcken, Sara; Gleixner, Gerd; Weisser, Wolfgang W; Schmid, Bernhard; Schulze, Ernst-Detlef (2004): The role of biodiversity for element cycling and trophic interactions: an experimental approach in a grassland community. Basic and Applied Ecology, 5(2), 107-121, https://doi.org/10.1078/1439-1791-00216
Project(s):	The Jena Experiment (JenExp) (URI: https://the-jena-experiment.de/)
Coverage:	LATITUDE: 50.946100 * LONGITUDE: 11.611300
	DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00
	MINIMUM HEIGHT above ground: 0.485 m * MAXIMUM HEIGHT above ground: 0.485 m
Event(s):	JenExp_2006 (Jena Experiment 2006) * LATITUDE: 50.946100 * LONGITUDE: 11.611300 * DATE/TIME START: 2006-01-01T00:00:00 * DATE/TIME END: 2006-12-31T00:00:00 * LOCATION: Thuringia, Germany * METHOD/DEVICE: Experiment (EXP)
Comment:	There are two types of missing values contained in the dataset. Empty cells represent missing values that result from the design of the experiment when the respective value does not occur and could thus not be measured. For example, in the columns of species-specific biomass cells are left blank, when the species was not sown into the respective plot. Missing values that resulted from methodological problems, sampling errors, or lost samples/data are marked with "-9999".
	To calculate plot and annual means from the species specific biomass given per subsample it is important to be aware of the special missing values in the data set. Plots with single missing values indicated by "-9999", result in a difference between the following means: (1) first sum up species specific biomass per subsample for all contained species to calculated a sown species community biomass per subsample and then average the values over the subsamples per plot or (2) first average species specific biomass over subplots to get an average species specific biomass per plot and then sum these averages for all contained species to get an overall plot mean. 
	This datasets is part of a time series of measurements since 2002 (doi:10.1594/PANGAEA.866358).
Parameter(s):	Experimental plot (Experimental plot) * COMMENT: Detailed explanations of plots and the plant diversity gradient are provided in the section "further details".
	Height aboveground, minimum [m] (Height abovegr min) * COMMENT: Vegetation was cut in 3cm above the soil surface.
	Height aboveground, maximum [m] (Height abovegr max) * COMMENT: Rough approximation of maximum vegetation height
	HEIGHT above ground [m] (Height) * GEOCODE * COMMENT: Average of min and max value
	Date/time start (Date/time start) * COMMENT: Of sampling campaign
	Date/time end (Date/time end) * COMMENT: Of sampling campaign
	Replicate (Repl) * COMMENT: Speciefies if multiple samples per plot have been taken and are provided in the data file.
	Sown plant community, biomass as dry weight [g/m**2] (Sown plant biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Dead plant material, biomass as dry weight [g/m**2] (Dead plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Unidentified plant material, biomass as dry weight [g/m**2] (Unid plant mat biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Weeds plant community, biomass as dry weight [g/m**2] (Weeds biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on plot level
	Trifolium repens, biomass as dry weight [g/m**2] (T. repens biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Trifolium pratense, biomass as dry weight [g/m**2] (T. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Poa trivialis, biomass as dry weight [g/m**2] (P. trivialis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Phleum pratense, biomass as dry weight [g/m**2] (P. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Geranium pratense, biomass as dry weight [g/m**2] (G. pratense biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Dactylis glomerata, biomass as dry weight [g/m**2] (D. glomerata biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Arrhenatherum elatius, biomass as dry weight [g/m**2] (A. elatius biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Anthriscus sylvestris, biomass as dry weight [g/m**2] (A. sylvestris biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
	Alopecurus pratensis, biomass as dry weight [g/m**2] (A. pratensis biom) * METHOD/DEVICE: Dried biomass sample * COMMENT: Measured on species level
License:	Creative Commons Attribution 3.0 Unported (CC-BY-3.0) (URI: https://creativecommons.org/licenses/by/3.0/)
Size:	16356 data points
*/
Experimental plot	Height abovegr min [m]	Height abovegr max [m]	Height [m]	Date/time start	Date/time end	Repl	Sown plant biom [g/m**2]	Dead plant mat biom [g/m**2]	Unid plant mat biom [g/m**2]	Weeds biom [g/m**2]	T. repens biom [g/m**2]	T. pratense biom [g/m**2]	P. trivialis biom [g/m**2]	P. pratense biom [g/m**2]	G. pratense biom [g/m**2]	D. glomerata biom [g/m**2]	A. elatius biom [g/m**2]	A. sylvestris biom [g/m**2]	A. pratensis biom [g/m**2]
B3B036	0.03	1	0.485	2006-06-06	2006-06-09	2	240.100	4.700	0.000	25.600		37.000	1.200	102.100	99.800				
B3B036	0.03	1	0.485	2006-06-06	2006-06-09	mean	331.200	4.700	2.200	26.500		152.200	2.600	104.900	71.500				
B3B036	0.03	1	0.485	2006-08-28	2006-09-01	1	97.700	7.200	0.000	26.000		31.600	0.000	0.000	66.100				
B3B036	0.03	1	0.485	2006-08-28	2006-09-01	2	122.560	7.800	0.000	6.600		25.900	0.060	4.900	91.700				
B3B036	0.03	1	0.485	2006-08-28	2006-09-01	mean	110.100	7.500	0.000	16.300		28.800	0.000	2.500	78.900				
B3B041	0.03	1	0.485	2006-06-06	2006-06-09	1	405.800	7.600	0.000	0.200	2.500					209.900			193.400
B3B041	0.03	1	0.485	2006-06-06	2006-06-09	2	243.300	4.200	0.000	11.700	3.200					132.200			107.900
B3B041	0.03	1	0.485	2006-06-06	2006-06-09	mean	324.600	5.900	0.000	6.000	2.900					171.100			150.700
B3B041	0.03	1	0.485	2006-08-28	2006-09-01	1	48.700	11.100	0.000	5.100	0.000					35.900			12.800
B3B041	0.03	1	0.485	2006-08-28	2006-09-01	2	120.800	8.100	0.000	15.600	20.100					65.600			35.100
B3B041	0.03	1	0.485	2006-08-28	2006-09-01	mean	84.800	9.600	0.000	10.400	10.100					50.800			24.000
B3B043	0.03	1	0.485	2006-06-06	2006-06-09	1	148.300	2.200	0.000	11.200	0.900	20.200		127.200					
B3B043	0.03	1	0.485	2006-06-06	2006-06-09	2	451.200	3.900	0.000	6.700	21.600	201.300		228.300					
B3B043	0.03	1	0.485	2006-06-06	2006-06-09	mean	299.800	3.100	0.000	9.000	11.300	110.800		177.800					
B3B043	0.03	1	0.485	2006-08-28	2006-09-01	1	134.800	2.500	0.000	28.800	0.000	54.900		79.900					
B3B043	0.03	1	0.485	2006-08-28	2006-09-01	2	78.700	1.900	0.000	10.300	2.400	14.800		61.500					
B3B043	0.03	1	0.485	2006-08-28	2006-09-01	mean	106.800	2.200	0.000	19.600	1.200	34.900		70.700					
B3B046	0.03	1	0.485	2006-06-06	2006-06-09	1	292.900	1.400	0.000	20.500	8.600			284.300					
B3B046	0.03	1	0.485	2006-06-06	2006-06-09	2	251.970	1.100	0.000	7.200	0.070			251.900					
B3B046	0.03	1	0.485	2006-06-06	2006-06-09	mean	272.400	1.300	0.000	13.900	4.300			268.100					
B3B046	0.03	1	0.485	2006-08-28	2006-09-01	1	2.040	1.700	0.000	112.900	0.280			1.760					
B3B046	0.03	1	0.485	2006-08-28	2006-09-01	2	42.210	1.900	0.000	55.500	0.610			41.600					
B3B046	0.03	1	0.485	2006-08-28	2006-09-01	mean	22.100	1.800	0.000	84.200	0.400			21.700					
B3B048	0.03	1	0.485	2006-06-06	2006-06-09	1	170.400	3.900	0.000	9.800								3.700	166.700
B3B048	0.03	1	0.485	2006-06-06	2006-06-09	2	244.500	3.600	0.000	0.600								10.400	234.100
B3B048	0.03	1	0.485	2006-06-06	2006-06-09	mean	207.500	3.800	0.000	5.200								7.100	200.400
B3B048	0.03	1	0.485	2006-08-28	2006-09-01	1	94.900	8.900	0.000	1.400								0.000	94.900
B3B048	0.03	1	0.485	2006-08-28	2006-09-01	2	115.400	13.200	0.000	10.000								0.000	115.400
B3B048	0.03	1	0.485	2006-08-28	2006-09-01	mean	105.200	11.100	0.000	5.700								0.000	105.200
B3B051	0.03	1	0.485	2006-06-06	2006-06-09	1	705.400	8.500	0.000	0.000	17.400				7.300		390.700	290.000	
B3B051	0.03	1	0.485	2006-06-06	2006-06-09	2	207.070	2.840	0.000	34.200	23.100				8.600		168.600	6.770	
B3B051	0.03	1	0.485	2006-06-06	2006-06-09	mean	456.200	5.700	0.000	17.100	20.300				8.000		279.700	148.400	
B3B051	0.03	1	0.485	2006-08-28	2006-09-01	1	92.650	6.200	0.000	13.400	0.750				11.500		44.000	36.400	
B3B051	0.03	1	0.485	2006-08-28	2006-09-01	2	155.900	9.800	0.000	8.000	4.800				20.100		117.000	14.000	
B3B051	0.03	1	0.485	2006-08-28	2006-09-01	mean	124.300	8.000	0.000	10.700	2.800				15.800		80.500	25.200	
B3B054	0.03	1	0.485	2006-06-06	2006-06-09	1	218.700	4.170	0.000	4.300						15.900	202.800		
B3B054	0.03	1	0.485	2006-06-06	2006-06-09	2	362.700	3.320	0.000	2.760						56.600	306.100		
B3B054	0.03	1	0.485	2006-06-06	2006-06-09	mean	290.700	3.700	0.000	3.500						36.300	254.500		
B3B054	0.03	1	0.485	2006-08-28	2006-09-01	1	140.100	17.100	0.000	2.300						99.100	41.000		
B3B054	0.03	1	0.485	2006-08-28	2006-09-01	2	146.600	16.300	0.000	1.200						106.300	40.300		
B3B054	0.03	1	0.485	2006-08-28	2006-09-01	mean	143.400	16.700	0.000	1.800						102.700	40.700		
B3B055	0.03	1	0.485	2006-06-06	2006-06-09	1	312.000	1.210	0.000	4.100				22.400					289.600
B3B055	0.03	1	0.485	2006-06-06	2006-06-09	2	338.400	4.000	0.000	5.220				13.100					325.300
B3B055	0.03	1	0.485	2006-06-06	2006-06-09	mean	325.200	2.600	0.000	4.700				17.800					307.500
B3B055	0.03	1	0.485	2006-08-28	2006-09-01	1	78.000	20.300	16.400	18.600				11.400					66.600
B3B055	0.03	1	0.485	2006-08-28	2006-09-01	2	134.800	12.000	0.000	1.700				1.700					133.100
B3B055	0.03	1	0.485	2006-08-28	2006-09-01	mean	106.400	16.200	8.200	10.200				6.600					99.900
B3B057	0.03	1	0.485	2006-06-06	2006-06-09	1	323.500	3.200	0.000	0.000							323.500		
B3B057	0.03	1	0.485	2006-06-06	2006-06-09	2	235.400	3.500	2.000	3.800							235.400		
B3B057	0.03	1	0.485	2006-06-06	2006-06-09	mean	279.500	3.400	1.000	1.900							279.500		
B3B057	0.03	1	0.485	2006-08-28	2006-09-01	1	96.500	12.500	0.000	14.200							96.500		
B3B057	0.03	1	0.485	2006-08-28	2006-09-01	2	114.000	17.900	0.000	8.300							114.000		
B3B057	0.03	1	0.485	2006-08-28	2006-09-01	mean	105.300	15.200	0.000	11.300							105.300		
B3B062	0.03	1	0.485	2006-06-06	2006-06-09	1	258.610	3.200	0.000	0.000			0.410		1.600	256.600			
B3B062	0.03	1	0.485	2006-06-06	2006-06-09	2	104.990	1.700	0.000	28.800			0.390		12.700	91.900			
B3B062	0.03	1	0.485	2006-06-06	2006-06-09	mean	181.800	2.500	0.000	14.400			0.400		7.200	174.300			
B3B062	0.03	1	0.485	2006-08-28	2006-09-01	1	89.790	11.600	0.000	1.700			0.290		4.500	85.000			
B3B062	0.03	1	0.485	2006-08-28	2006-09-01	2	80.910	13.400	0.000	4.500			0.410		4.500	76.000			
B3B062	0.03	1	0.485	2006-08-28	2006-09-01	mean	85.400	12.500	0.000	3.100			0.400		4.500	80.500			
B3B064	0.03	1	0.485	2006-06-06	2006-06-09	1	445.800	18.000	4.300	7.300		43.500	21.700	23.400	2.600		354.600	0.000	
B3B064	0.03	1	0.485	2006-06-06	2006-06-09	2	433.000	2.900	0.000	1.600		43.700	39.400	69.000	25.600		246.800	8.500	
B3B064	0.03	1	0.485	2006-06-06	2006-06-09	mean	439.400	10.500	2.200	4.500		43.600	30.600	46.200	14.100		300.700	4.300	
B3B064	0.03	1	0.485	2006-08-28	2006-09-01	1	134.710	30.400	0.000	15.500		29.700	0.110	13.600	15.500		73.400	2.400	
B3B064	0.03	1	0.485	2006-08-28	2006-09-01	2	119.700	25.300	0.000	8.600		31.000	1.100	4.500	23.900		50.000	9.200	
B3B064	0.03	1	0.485	2006-08-28	2006-09-01	mean	127.200	27.900	0.000	12.100		30.400	0.600	9.100	19.700		61.700	5.800	
B3B066	0.03	1	0.485	2006-06-06	2006-06-09	1	281.990	0.900	0.000	2.200			0.290	281.700					
B3B066	0.03	1	0.485	2006-06-06	2006-06-09	2	350.700	1.600	0.000	0.700			2.900	347.800					
B3B066	0.03	1	0.485	2006-06-06	2006-06-09	mean	316.300	1.300	0.000	1.500			1.600	314.800					
B3B066	0.03	1	0.485	2006-08-28	2006-09-01	1	66.000	5.800	0.000	0.040			0.300	65.700					
B3B066	0.03	1	0.485	2006-08-28	2006-09-01	2	62.600	2.700	0.000	0.130			0.000	62.600					
B3B066	0.03	1	0.485	2006-08-28	2006-09-01	mean	64.300	4.300	0.000	0.100			0.200	64.200					
B3B068	0.03	1	0.485	2006-06-06	2006-06-09	1	194.800	4.800	0.000	1.200	1.900			11.400	0.800	180.700			
B3B068	0.03	1	0.485	2006-06-06	2006-06-09	2	178.800	7.300	0.000	19.300	8.300			3.200	1.500	165.800			
B3B068	0.03	1	0.485	2006-06-06	2006-06-09	mean	186.800	6.100	0.000	10.300	5.100			7.300	1.200	173.300			
B3B068	0.03	1	0.485	2006-08-28	2006-09-01	1	84.000	12.600	0.000	5.300	2.500			0.000	3.100	78.400			
B3B068	0.03	1	0.485	2006-08-28	2006-09-01	2	124.500	19.300	0.000	7.300	4.700			1.500	7.200	111.100			
B3B068	0.03	1	0.485	2006-08-28	2006-09-01	mean	104.300	16.000	0.000	6.300	3.600			0.800	5.200	94.800			
B3B071	0.03	1	0.485	2006-06-06	2006-06-09	1	235.400	5.550	0.000	5.280						218.200		17.200	
B3B071	0.03	1	0.485	2006-06-06	2006-06-09	2	196.700	11.700	1.120	17.100						186.600		10.100	
B3B071	0.03	1	0.485	2006-06-06	2006-06-09	mean	216.100	8.600	0.600	11.200						202.400		13.700	
B3B071	0.03	1	0.485	2006-08-28	2006-09-01	1	106.000	30.900	0.000	8.800						99.600		6.400	
B3B071	0.03	1	0.485	2006-08-28	2006-09-01	2	77.200	25.700	0.000	30.900						63.900		13.300	
B3B071	0.03	1	0.485	2006-08-28	2006-09-01	mean	91.600	28.300	0.000	19.900						81.800		9.900	
B3B072	0.03	1	0.485	2006-06-06	2006-06-09	1	356.248	9.300	0.000	2.000					0.048				356.200
B3B072	0.03	1	0.485	2006-06-06	2006-06-09	2	305.400	7.200	0.000	5.700					100.900				204.500
B3B072	0.03	1	0.485	2006-06-06	2006-06-09	mean	330.800	8.300	0.000	3.900					50.500				280.400
B3B072	0.03	1	0.485	2006-08-28	2006-09-01	1	68.430	15.700	0.840	3.700					1.330				67.100
B3B072	0.03	1	0.485	2006-08-28	2006-09-01	2	68.710	10.100	0.000	5.400					1.210				67.500
B3B072	0.03	1	0.485	2006-08-28	2006-09-01	mean	68.600	12.900	0.400	4.600					1.300				67.300
B3B075	0.03	1	0.485	2006-06-06	2006-06-09	1	304.090	3.920	0.000	16.000				187.700	0.090		116.300		
B3B075	0.03	1	0.485	2006-06-06	2006-06-09	2	306.990	5.100	0.000	11.200				41.600	2.890		262.500		
B3B075	0.03	1	0.485	2006-06-06	2006-06-09	mean	305.500	4.500	0.000	13.600				114.700	1.500		189.400		
B3B075	0.03	1	0.485	2006-08-28	2006-09-01	1	153.700	24.400	0.000	8.400				26.300	28.600		98.800		
B3B075	0.03	1	0.485	2006-08-28	2006-09-01	2	115.400	17.200	0.000	2.100				2.000	49.400		64.000		
B3B075	0.03	1	0.485	2006-08-28	2006-09-01	mean	134.600	20.800	0.000	5.300				14.200	39.000		81.400		
B3B077	0.03	1	0.485	2006-06-06	2006-06-09	1	246.200	3.500	0.000	11.300		22.600	24.600			140.900	58.100		
B3B077	0.03	1	0.485	2006-06-06	2006-06-09	2	291.900	2.100	3.200	4.600		3.900	4.000			188.500	95.500		
B3B077	0.03	1	0.485	2006-06-06	2006-06-09	mean	269.100	2.800	1.600	8.000		13.300	14.300			164.700	76.800		
B3B077	0.03	1	0.485	2006-08-28	2006-09-01	1	150.560	46.100	0.000	0.300		1.070	1.290			148.200	0.000		
B3B077	0.03	1	0.485	2006-08-28	2006-09-01	2	234.590	28.100	0.000	7.600		22.200	0.090			202.100	10.200		
B3B077	0.03	1	0.485	2006-08-28	2006-09-01	mean	192.600	37.100	0.000	4.000		11.600	0.700			175.200	5.100		
B3B079	0.03	1	0.485	2006-06-06	2006-06-09	1	225.650	5.320	0.060	18.100				38.700				2.550	184.400
B3B079	0.03	1	0.485	2006-06-06	2006-06-09	2	194.200	2.910	0.000	24.000				34.600				15.500	144.100
B3B079	0.03	1	0.485	2006-06-06	2006-06-09	mean	209.900	4.100	0.000	21.100				36.700				9.000	164.300
B3B079	0.03	1	0.485	2006-08-28	2006-09-01	1	40.312	11.400	0.000	53.300				0.712				0.000	39.600
B3B079	0.03	1	0.485	2006-08-28	2006-09-01	2	50.630	6.400	0.000	26.000				1.500				1.130	48.000
B3B079	0.03	1	0.485	2006-08-28	2006-09-01	mean	45.500	8.900	0.000	39.700				1.100				0.600	43.800
B3B081	0.03	1	0.485	2006-06-06	2006-06-09	1	224.500	3.200	0.000	5.600						124.800	97.700	2.000	
B3B081	0.03	1	0.485	2006-06-06	2006-06-09	2	171.560	1.530	0.000	2.930						15.700	152.700	3.160	
B3B081	0.03	1	0.485	2006-06-06	2006-06-09	mean	198.000	2.400	0.000	4.300						70.300	125.200	2.600	
B3B081	0.03	1	0.485	2006-08-28	2006-09-01	1	70.700	10.200	0.000	16.100						48.800	16.300	5.600	
B3B081	0.03	1	0.485	2006-08-28	2006-09-01	2	141.900	16.500	0.000	5.900						53.200	87.100	1.600	
B3B081	0.03	1	0.485	2006-08-28	2006-09-01	mean	106.300	13.400	0.000	11.000						51.000	51.700	3.600	
B3B082	0.03	1	0.485	2006-06-06	2006-06-09	1	280.120	4.040	0.000	4.380				1.520		0.000	228.400		50.200
B3B082	0.03	1	0.485	2006-06-06	2006-06-09	2	211.100	3.650	0.200	37.700				0.000		109.100	89.500		12.500
B3B082	0.03	1	0.485	2006-06-06	2006-06-09	mean	245.600	3.800	0.100	21.000				0.800		54.600	159.000		31.400
B3B082	0.03	1	0.485	2006-08-28	2006-09-01	1	143.700	22.200	0.000	7.300				4.200		84.200	21.400		33.900
B3B082	0.03	1	0.485	2006-08-28	2006-09-01	2	130.000	27.900	0.000	0.920				0.000		97.700	32.300		0.000
B3B082	0.03	1	0.485	2006-08-28	2006-09-01	mean	136.900	25.100	0.000	4.100				2.100		91.000	26.900		17.000
B3B084	0.03	1	0.485	2006-06-06	2006-06-09	1	259.300	8.000	0.000	1.460		14.000				100.000		0.200	145.100
B3B084	0.03	1	0.485	2006-06-06	2006-06-09	2	207.990	2.200	0.000	13.600		3.000				52.300		0.990	151.700
B3B084	0.03	1	0.485	2006-06-06	2006-06-09	mean	233.600	5.100	0.000	7.500		8.500				76.200		0.600	148.400
B3B084	0.03	1	0.485	2006-08-28	2006-09-01	1	144.700	15.900	0.000	1.800		32.000				43.200		1.900	67.600
B3B084	0.03	1	0.485	2006-08-28	2006-09-01	2	146.200	48.800	0.000	0.080		47.900				49.100		11.200	38.000
B3B084	0.03	1	0.485	2006-08-28	2006-09-01	mean	145.500	32.400	0.000	0.900		40.000				46.200		6.600	52.800
B3B085	0.03	1	0.485	2006-06-06	2006-06-09	1	334.200	3.000	0.000	9.900		85.400				248.800			
B3B085	0.03	1	0.485	2006-06-06	2006-06-09	2	349.000	6.100	0.000	0.100		58.600				290.400			
B3B085	0.03	1	0.485	2006-06-06	2006-06-09	mean	341.600	4.600	0.000	5.000		72.000				269.600			
B3B085	0.03	1	0.485	2006-08-28	2006-09-01	1	200.600	45.100	0.000	0.800		5.500				195.100			
B3B085	0.03	1	0.485	2006-08-28	2006-09-01	2	104.900	18.800	0.000	5.900		6.800				98.100			
B3B085	0.03	1	0.485	2006-08-28	2006-09-01	mean	152.800	32.000	0.000	3.400		6.200				146.600			
B3B087	0.03	1	0.485	2006-06-06	2006-06-09	1	196.700	11.900	0.000	7.000		77.300			60.500			58.900	
B3B087	0.03	1	0.485	2006-06-06	2006-06-09	2	274.710	1.970	0.000	1.258		103.700			5.110			165.900	
B3B087	0.03	1	0.485	2006-06-06	2006-06-09	mean	235.700	6.900	0.000	4.100		90.500			32.800			112.400	
B3B087	0.03	1	0.485	2006-08-28	2006-09-01	1	197.470	13.300	0.000	3.100		0.570			110.300			86.600	
B3B087	0.03	1	0.485	2006-08-28	2006-09-01	2	111.400	161.000	0.000	10.900		5.000			40.400			66.000	
B3B087	0.03	1	0.485	2006-08-28	2006-09-01	mean	154.400	87.200	0.000	7.000		2.800			75.400			76.300	
B3B089	0.03	1	0.485	2006-06-06	2006-06-09	1	314.640	5.700	0.000	0.730	0.540					235.900	78.200		
B3B089	0.03	1	0.485	2006-06-06	2006-06-09	2	170.400	3.300	0.000	32.000	0.000					50.100	120.300		
B3B089	0.03	1	0.485	2006-06-06	2006-06-09	mean	242.500	4.500	0.000	16.400	0.300					143.000	99.300		
B3B089	0.03	1	0.485	2006-08-28	2006-09-01	1	122.100	16.900	0.000	0.100	0.200					67.300	54.600		
B3B089	0.03	1	0.485	2006-08-28	2006-09-01	2	111.300	16.200	0.000	10.800	37.400					63.500	10.400		
B3B089	0.03	1	0.485	2006-08-28	2006-09-01	mean	116.700	16.600	0.000	5.500	18.800					65.400	32.500		
B3B090	0.03	1	0.485	2006-06-06	2006-06-09	1	294.000	4.500	0.000	6.800				10.700			283.300		
B3B090	0.03	1	0.485	2006-06-06	2006-06-09	2	372.500	3.100	0.000	2.000				0.000			372.500		
B3B090	0.03	1	0.485	2006-06-06	2006-06-09	mean	333.300	3.800	0.000	4.400				5.400			327.900		
B3B090	0.03	1	0.485	2006-08-28	2006-09-01	1	132.100	24.300	0.000	1.700				84.900			47.200		
B3B090	0.03	1	0.485	2006-08-28	2006-09-01	2	144.900	18.400	0.000	2.700				44.300			100.600		
B3B090	0.03	1	0.485	2006-08-28	2006-09-01	mean	138.500	21.400	0.000	2.200				64.600			73.900		
B3B091	0.03	1	0.485	2006-06-06	2006-06-09	1	254.500	2.520	0.000	0.430	0.000	40.600	10.020	0.000	8.080	74.000	80.900	0.000	40.900
B3B091	0.03	1	0.485	2006-06-06	2006-06-09	2	315.600	3.200	0.000	0.425	0.000	10.000	5.300	0.000	0.000	160.700	131.000	0.000	8.600
B3B091	0.03	1	0.485	2006-06-06	2006-06-09	mean	285.100	2.900	0.000	0.400	0.000	25.300	7.700	0.000	4.000	117.400	106.000	0.000	24.800
B3B091	0.03	1	0.485	2006-08-28	2006-09-01	1	169.400	17.400	0.000	2.700	0.400	14.900	1.900	0.800	1.600	131.300	11.200	0.000	7.300
B3B091	0.03	1	0.485	2006-08-28	2006-09-01	2	142.900	13.000	0.000	2.700	0.000	3.200	0.000	1.800	16.200	64.200	10.100	1.800	45.600
B3B091	0.03	1	0.485	2006-08-28	2006-09-01	mean	156.200	15.200	0.000	2.700	0.200	9.100	1.000	1.300	8.900	97.800	10.700	0.900	26.500
B3B093	0.03	1	0.485	2006-06-06	2006-06-09	1	202.500	3.050	0.000	0.000	0.000							202.500	
B3B093	0.03	1	0.485	2006-06-06	2006-06-09	2	346.900	7.300	0.000	9.200	0.000							346.900	
B3B093	0.03	1	0.485	2006-06-06	2006-06-09	mean	274.700	5.200	0.000	4.600	0.000							274.700	
B3B093	0.03	1	0.485	2006-08-28	2006-09-01	1	88.900	0.900	0.000	21.100	8.100							80.800	
B3B093	0.03	1	0.485	2006-08-28	2006-09-01	2	120.100	4.000	0.000	20.400	2.500							117.600	
B3B093	0.03	1	0.485	2006-08-28	2006-09-01	mean	104.500	2.500	0.000	20.800	5.300							99.200	
B3B094	0.03	1	0.485	2006-06-06	2006-06-09	1	239.400	4.430	0.000	0.440			0.000		5.200				234.200
B3B094	0.03	1	0.485	2006-06-06	2006-06-09	2	180.000	4.990	0.000	0.000			0.000		30.300				149.700
B3B094	0.03	1	0.485	2006-06-06	2006-06-09	mean	209.700	4.700	0.000	0.200			0.000		17.800				192.000
B3B094	0.03	1	0.485	2006-08-28	2006-09-01	1	105.710	13.500	0.000	1.500			0.000		0.510				105.200
B3B094	0.03	1	0.485	2006-08-28	2006-09-01	2	101.910	31.500	0.600	9.900			0.610		9.100				92.200
B3B094	0.03	1	0.485	2006-08-28	2006-09-01	mean	103.800	22.500	0.300	5.700			0.300		4.800				98.700
B3B096	0.03	1	0.485	2006-06-06	2006-06-09	1	221.334	2.300	0.000	21.900	0.000			0.000	0.434	48.500	112.300		60.100
B3B096	0.03	1	0.485	2006-06-06	2006-06-09	2	197.500	0.990	2.400	3.400	0.000			0.000	22.300	44.800	28.100		102.300
B3B096	0.03	1	0.485	2006-06-06	2006-06-09	mean	209.400	1.600	1.200	12.700	0.000			0.000	11.400	46.700	70.200		81.200
B3B096	0.03	1	0.485	2006-08-28	2006-09-01	1	130.900	23.500	0.000	18.800	0.000			13.300	4.200	41.900	54.100		17.400
